Study_Hours,Attendance_Percentage,Assignment_Score,Quiz_Score,Project_Score,Midterm_Exam,Course_Work_Score,Final_Exam_Score,Status
-0.6363636363636364,0.22834645669291267,-0.38081395348837244,-0.7585266030013643,-0.22941176470588237,-0.6730769230769231,-0.47712418300653586,-0.32300884955752196,Fail
0.6727272727272727,0.669291338582677,0.45639534883720906,-0.25102319236016385,0.8764705882352944,0.7836538461538465,0.47712418300653586,0.9159292035398231,Pass
0.9818181818181817,0.37007874015748043,0.6598837209302324,0.9113233287858117,0.7117647058823533,0.5432692307692311,0.8954248366013076,1.1150442477876106,Pass
-0.054545454545454515,-0.6062992125984252,-0.1656976744186052,-0.38744884038199195,0.08235294117647055,0.1634615384615384,-0.13071895424836605,-0.1415929203539821,Pass
-0.43636363636363645,-0.8346456692913385,-0.6191860465116283,-0.8894952251023193,-0.9764705882352946,-1.216346153846154,-0.934640522875817,-0.4734513274336281,Fail
0.3818181818181819,0.47244094488188965,1.2645348837209305,0.27285129604365627,0.8705882352941182,-0.057692307692307834,0.9411764705882358,0.1902654867256639,Pass
-0.8,-0.7165354330708661,-1.0377906976744193,0.9113233287858117,-0.9941176470588239,-0.7115384615384618,-0.4379084967320264,-0.6238938053097343,Fail
-0.4,-0.4960629921259845,0.4622093023255813,-0.7312414733969987,-0.017647058823529668,-0.27403846153846173,-0.09150326797385613,-0.5929203539823008,Fail
-0.290909090909091,-0.2204724409448816,1.0610465116279073,0.6330150068212826,-0.42941176470588277,0.264423076923077,0.4183006535947712,-0.017699115044247725,Pass
-0.6545454545454545,0.45669291338582646,-0.159883720930233,-0.8840381991814463,0.17647058823529418,-0.27403846153846173,-0.2679738562091505,-0.5442477876106193,Fail
0.0,0.4330708661417322,0.6656976744186042,-0.07639836289222368,0.4058823529411766,0.2451923076923078,0.4052287581699349,0.2831858407079648,Pass
0.5272727272727272,-0.7716535433070868,-0.4680232558139539,0.9386084583901774,0.2647058823529413,0.7836538461538465,0.3267973856209151,0.7610619469026549,Pass
-0.6181818181818183,-0.590551181102362,-0.30523255813953537,0.09276944065484329,-1.5000000000000007,-0.43269230769230776,-0.7124183006535948,-0.38938053097345116,Fail
-0.0727272727272728,-0.05511811023622069,-1.3110465116279075,-0.5075034106412005,0.017647058823529252,-0.43269230769230776,-0.5882352941176472,-0.7079646017699115,Fail
-1.0,0.21259842519685057,-1.7412790697674427,-0.27285129604365627,-1.1352941176470595,-1.0048076923076923,-1.1633986928104576,-0.9999999999999999,Fail
0.14545454545454542,0.40157480314960575,0.18313953488372048,0.2946793997271487,0.12941176470588214,-0.6875000000000003,0.2483660130718953,-0.7345132743362829,Fail
0.01818181818181812,-0.5039370078740161,0.6947674418604646,-0.7312414733969987,-0.6411764705882355,-0.5,-0.2875816993464052,-0.41592920353982293,Fail
0.6727272727272727,0.3228346456692908,-0.10174418604651207,0.010914051841746406,0.835294117647059,-0.8173076923076924,0.366013071895425,0.3185840707964603,Pass
-0.9090909090909091,-1.1968503937007873,-0.5784883720930236,-1.4351978171896318,-0.323529411764706,-1.884615384615385,-0.8300653594771246,-1.150442477876106,Fail
-0.5090909090909091,0.09448818897637816,-0.18895348837209347,0.038199181446112035,-0.047058823529412035,0.03365384615384595,-0.045751633986928296,-0.6061946902654864,Fail
0.509090909090909,0.3622047244094483,0.5261627906976744,-0.13642564802182813,0.6117647058823531,-0.23557692307692304,0.42483660130718964,0.46460176991150437,Pass
-0.6363636363636364,-0.18897637795275632,-0.2296511627906979,-0.3601637107776264,-0.7823529411764711,0.10576923076923057,-0.5294117647058826,-0.11946902654867236,Fail
1.563636363636364,0.7322834645669287,1.0087209302325582,1.478854024556617,1.0117647058823531,1.1009615384615385,1.3464052287581698,1.513274336283186,Pass
0.8909090909090908,1.5590551181102357,0.9680232558139532,0.26739427012278305,0.923529411764706,0.7307692307692306,0.8627450980392161,0.8672566371681419,Pass
0.09090909090909091,-0.1574803149606299,-0.3691860465116285,-0.21282401091405181,0.770588235294118,0.043269230769230706,0.16993464052287593,0.004424778761062009,Pass
1.1272727272727272,1.4330708661417322,0.4622093023255813,0.24010914051841745,1.1882352941176473,0.40384615384615385,0.7973856209150331,0.08849557522123894,Pass
1.0727272727272725,1.078740157480315,0.30523255813953454,0.824010914051842,0.3705882352941176,0.3798076923076923,0.5882352941176472,1.2743362831858405,Pass
-0.054545454545454515,-0.09448818897637816,-0.014534883720930649,0.15279672578444775,0.2470588235294116,-0.6634615384615388,0.18300653594771227,0.0707964601769912,Pass
0.23636363636363633,-0.07874015748031495,-0.2296511627906979,0.04911323328785805,0.017647058823529252,0.17307692307692316,-0.026143790849673113,0.16814159292035416,Pass
0.8727272727272727,-0.30708661417322874,0.8401162790697669,0.7366984993178719,1.4176470588235301,0.9759615384615388,1.202614379084968,0.5309734513274336,Pass
0.509090909090909,0.04724409448818852,0.28197674418604624,0.8731241473397001,0.41764705882352965,-0.1634615384615384,0.6209150326797387,0.49557522123893816,Pass
1.4727272727272729,1.5354330708661414,0.9447674418604654,0.15825375170532055,1.2000000000000004,1.0192307692307692,0.934640522875817,1.6637168141592924,Pass
0.9636363636363636,-0.41732283464566955,0.799418604651163,0.6002728512960438,0.27058823529411785,-0.06250000000000021,0.6339869281045755,0.5796460176991151,Pass
-0.18181818181818182,-1.2598425196850391,-0.21802325581395396,-0.5293315143246929,-1.1411764705882357,-0.8653846153846155,-0.7450980392156863,-0.10619469026548665,Fail
0.4,-0.047244094488189635,0.23546511627906966,0.3601637107776264,-0.17647058823529418,0.2980769230769229,0.15686274509803916,-0.81858407079646,Fail
-0.09090909090909091,0.14960629921259772,-0.7587209302325586,0.12005457025920892,-0.9588235294117654,0.076923076923077,-0.6143790849673203,-1.2876106194690264,Fail
-0.6181818181818183,0.04724409448818852,-0.723837209302326,0.016371077762619608,-0.20588235294117654,-0.2884615384615385,-0.300653594771242,-0.65929203539823,Fail
0.3636363636363635,-0.11023622047244137,0.5436046511627906,1.0368349249658941,0.1647058823529411,-0.29807692307692324,0.6535947712418302,0.7168141592920355,Pass
0.290909090909091,1.4881889763779517,0.14825581395348825,0.2946793997271487,0.6176470588235292,0.31250000000000006,0.45751633986928114,-0.04424778761061947,Pass
0.054545454545454515,-0.456692913385827,-0.42151162790697727,-0.9113233287858119,0.3352941176470587,-1.0913461538461542,-0.2941176470588236,-0.23893805309734506,Fail
0.25454545454545446,1.6377952755905505,0.020348837209302,0.6166439290586634,0.44117647058823506,0.5961538461538461,0.45098039215686275,0.672566371681416,Pass
-0.1636363636363637,-0.9370078740157483,-0.47383720930232603,0.11459754433833572,-0.08823529411764709,-0.9519230769230772,-0.13071895424836605,-0.32743362831858397,Fail
-0.8363636363636363,-1.9055118110236218,-1.8459302325581404,-0.9931787175989087,-0.7176470588235299,-0.3750000000000003,-1.2745098039215688,-1.150442477876106,Fail
-0.6181818181818183,-0.5511811023622046,-0.531976744186047,0.425648021828104,-0.2117647058823531,-1.0384615384615388,-0.09150326797385613,-1.230088495575221,Fail
0.6909090909090909,-0.13385826771653564,-0.014534883720930649,0.33287858117326075,0.14705882352941183,0.076923076923077,0.20915032679738585,0.1371681415929204,Pass
0.7999999999999999,0.6456692913385828,0.9680232558139532,1.4351978171896322,0.25882352941176473,0.06730769230769225,0.9803921568627453,0.008849557522124019,Pass
-0.8363636363636363,-0.48031496062992124,-0.7354651162790703,-0.3765347885402456,-1.0000000000000004,-0.14423076923076925,-0.8039215686274509,-1.0132743362831858,Fail
-0.890909090909091,-0.9291338582677167,-1.3517441860465125,-0.9658935879945432,-1.4235294117647066,-1.466346153846154,-1.4117647058823533,-0.5973451327433628,Fail
-0.41818181818181815,-0.6299212598425196,-0.4680232558139539,-0.8021828103683492,0.07647058823529398,-0.7788461538461541,-0.3856209150326797,-0.38495575221238915,Fail
0.0363636363636364,-0.25196850393700804,0.6191860465116276,0.12551159618008212,0.34117647058823525,-0.2451923076923078,0.43137254901960803,-0.44247787610619466,Fail
3.127272727272727,0.7480314960629919,2.229651162790698,2.2210095497953617,2.4117647058823537,2.2548076923076925,2.647058823529412,2.1902654867256635,Pass
-0.4,-0.8661417322834644,-0.787790697674419,0.11459754433833572,-1.082352941176471,-0.27403846153846173,-0.6797385620915033,-0.7345132743362829,Fail
0.34545454545454535,1.4015748031496058,0.6017441860465115,0.605729877216917,0.6294117647058823,1.6394230769230773,0.7254901960784311,1.2699115044247788,Pass
0.01818181818181812,-0.4488188976377954,-0.002906976744186295,0.4583901773533425,-0.38235294117647073,-0.8317307692307695,0.01960784313725472,-0.6194690265486725,Fail
-0.18181818181818182,-0.3149606299212598,0.4331395348837208,-0.03274215552523883,0.9058823529411768,-0.8221153846153848,0.5620915032679741,-0.39380530973451316,Fail
0.8545454545454546,-0.41732283464566955,0.9505813953488371,0.46930422919508885,0.7411764705882357,-0.08653846153846176,0.8431372549019613,1.247787610619469,Pass
-0.36363636363636365,-0.1574803149606299,0.2529069767441858,0.46384720327421564,-0.5058823529411768,-0.12019230769230771,0.052287581699346226,-0.3982300884955752,Fail
0.07272727272727263,0.6614173228346448,-0.09011627906976771,0.45293315143246965,1.1058823529411772,0.6442307692307693,0.6535947712418302,0.2699115044247788,Pass
-0.4,-0.18897637795275632,-0.10174418604651207,-0.17462482946793978,-0.1117647058823529,-0.6009615384615385,-0.11764705882352924,-0.15929203539822984,Fail
-0.21818181818181823,-0.9448818897637793,-0.014534883720930649,0.2019099590723058,-0.5529411764705884,-0.153846153846154,-0.15032679738562077,-0.7123893805309731,Fail
-0.43636363636363645,-0.30708661417322874,-0.2761627906976749,-0.15825375170532055,-0.6647058823529417,-0.6682692307692308,-0.4183006535947712,-0.8274336283185838,Fail
0.10909090909090903,0.40157480314960575,0.12499999999999954,-0.7694406548431107,0.20588235294117654,-0.8557692307692311,-0.11764705882352924,-0.28318584070796454,Fail
-0.10909090909090918,0.007874015748031047,-0.020348837209302827,0.6766712141882675,-0.2117647058823531,0.057692307692307494,0.16993464052287593,0.11504424778761067,Pass
-0.5636363636363636,-0.13385826771653564,0.6540697674418606,-0.6493860845839019,-0.45882352941176513,-0.9711538461538465,-0.18954248366013066,-0.6150442477876105,Fail
-0.14545454545454542,-0.535433070866142,-0.33430232558139583,-0.02728512960436563,0.17647058823529418,-0.2596153846153846,-0.01960784313725472,-0.561946902654867,Fail
1.0363636363636364,1.2283464566929128,0.5959302325581397,0.12005457025920892,1.0294117647058825,0.8413461538461536,0.7254901960784311,1.2831858407079646,Pass
-0.41818181818181815,-1.7401574803149604,-1.4680232558139543,0.3219645293315143,-1.3529411764705888,-0.9663461538461541,-0.9542483660130722,-0.49999999999999983,Fail
0.19999999999999993,-0.37007874015748043,-0.1831395348837213,-0.3383356070941335,0.08235294117647055,-0.42307692307692335,-0.11764705882352924,0.3672566371681418,Pass
-0.6363636363636364,-0.7007874015748035,-0.8052325581395355,0.06548431105047765,-0.8352941176470593,0.34134615384615397,-0.5947712418300656,-0.6415929203539823,Fail
-0.7090909090909091,-0.6456692913385828,0.2063953488372092,-1.6698499317871762,-1.5588235294117654,-0.264423076923077,-1.196078431372549,-0.07522123893805291,Fail
-1.018181818181818,-1.0866141732283465,-0.6715116279069772,-1.5934515688949527,-1.294117647058824,-1.466346153846154,-1.3464052287581703,-0.7035398230088494,Fail
-0.7090909090909091,-0.6377952755905512,-0.24127906976744226,0.5402455661664394,-0.9529411764705888,-0.03846153846153867,-0.2875816993464052,-0.8982300884955751,Fail
-0.09090909090909091,0.9448818897637793,0.3168604651162789,-0.2946793997271487,0.7176470588235294,0.4567307692307693,0.3464052287581698,-0.026548672566371428,Pass
0.8727272727272727,1.3070866141732276,1.3924418604651159,0.8403819918144613,1.01764705882353,0.5432692307692311,1.2483660130718952,0.7920353982300887,Pass
-0.43636363636363645,0.5433070866141725,-1.1889534883720936,0.21828103683492503,-0.8411764705882359,-0.4567307692307693,-0.666666666666667,-0.19469026548672558,Fail
0.0363636363636364,-0.244094488188977,0.08430232558139512,1.162346521145976,-0.14117647058823526,0.17307692307692316,0.4117647058823528,-0.41592920353982293,Pass
-0.5272727272727273,0.07086614173228278,-0.43895348837209336,-0.9986357435197818,-0.4000000000000004,-0.38942307692307704,-0.6601307189542486,0.004424778761062009,Fail
-0.14545454545454542,0.015748031496063214,0.4505813953488369,0.043656207366985236,-0.047058823529412035,-0.10096153846153855,0.16993464052287593,-0.6548672566371679,Fail
0.21818181818181823,0.04724409448818852,-0.39825581395348897,0.16916780354706695,-0.17647058823529418,0.30769230769230765,-0.12418300653594765,-0.1991150442477876,Pass
-0.5090909090909091,0.9763779527559047,0.6250000000000001,-0.6439290586630286,0.1117647058823529,0.043269230769230706,0.05882352941176462,-0.43362831858407064,Fail
1.4909090909090907,1.1023622047244093,1.4389534883720934,2.2428376534788548,0.9823529411764708,1.6298076923076925,1.7516339869281048,0.8141592920353984,Pass
0.18181818181818182,0.4803149606299207,-0.1831395348837213,0.4856753069577081,-0.4235294117647062,0.019230769230769166,-0.052287581699346226,-0.12389380530973439,Pass
-0.23636363636363633,-0.16535433070866204,-0.4854651162790704,-0.180081855388813,-1.01764705882353,-0.7548076923076925,-0.6535947712418302,-0.6858407079646017,Fail
0.3272727272727272,0.3937007874015747,-0.21220930232558177,0.824010914051842,0.9470588235294123,1.028846153846154,0.6732026143790849,0.7876106194690263,Pass
0.618181818181818,-0.5196850393700787,0.5494186046511622,0.4201909959072308,0.39411764705882346,0.1778846153846152,0.535947712418301,0.6681415929203544,Pass
0.25454545454545446,0.6220472440944874,0.17151162790697655,0.34924965893587995,0.9411764705882353,-0.466346153846154,0.6274509803921571,0.6592920353982303,Pass
-0.25454545454545463,-0.8661417322834644,-0.07848837209302377,-0.96043656207367,-0.35882352941176493,-0.3221153846153848,-0.5032679738562095,-0.4955752212389378,Fail
0.07272727272727263,0.13385826771653564,0.014534883720929823,0.36562073669849954,-0.30588235294117677,-0.26923076923076933,0.026143790849673113,-0.23451327433628305,Fail
-0.2000000000000001,0.03937007874015747,0.15988372093023218,-0.36562073669849915,-0.2764705882352944,-0.26923076923076933,-0.17647058823529432,0.1415929203539824,Pass
-0.9090909090909091,-0.9527559055118109,-1.159883720930233,-1.4188267394270127,-0.8117647058823535,-0.9615384615384617,-1.2352941176470589,-0.5132743362831855,Fail
0.6909090909090909,-0.25196850393700804,0.49127906976744173,-0.13642564802182813,0.4999999999999998,0.4567307692307693,0.366013071895425,0.04424778761061947,Pass
1.6363636363636365,-0.21259842519685057,0.4505813953488369,0.21282401091405181,0.605882352941177,1.5961538461538463,0.5228758169934642,1.5796460176991152,Pass
-1.0545454545454545,-1.0078740157480317,-0.9331395348837214,-1.1950886766712143,-1.3764705882352946,-0.8125,-1.3267973856209152,-0.9159292035398228,Fail
-0.23636363636363633,-0.669291338582677,-1.0726744186046515,0.016371077762619608,-0.1647058823529415,-0.8509615384615388,-0.4052287581699349,0.11946902654867268,Fail
0.07272727272727263,-0.07874015748031495,-0.33430232558139583,0.5948158253751706,-0.0764705882352944,-0.12980769230769246,0.09150326797385613,0.03982300884955777,Pass
0.6727272727272727,0.5275590551181103,1.0610465116279073,0.9768076398362894,0.38235294117647073,0.2115384615384615,0.9019607843137255,0.5575221238938053,Pass
2.127272727272727,1.748031496062992,2.3168604651162794,1.9154160982264672,2.1588235294117655,1.024038461538462,2.457516339869281,1.4513274336283184,Pass
-0.7272727272727273,-1.173228346456693,-0.45058139534883773,-0.2619372442019099,-0.15294117647058839,-0.7067307692307695,-0.2875816993464052,-0.7964601769911502,Fail
0.290909090909091,-0.05511811023622069,-0.43895348837209336,0.6875852660300139,-0.29411764705882365,-0.13461538461538483,-0.0065359477124183945,-0.4690265486725661,Fail
-0.49090909090909096,0.11023622047244025,-0.723837209302326,-0.8894952251023193,0.5588235294117645,-0.3221153846153848,-0.2875816993464052,-0.18141592920353955,Fail
-0.8363636363636363,-1.4960629921259838,-0.665697674418605,-0.834924965893588,-0.7470588235294122,-1.120192307692308,-0.8300653594771246,-1.3893805309734513,Fail
-0.49090909090909096,-1.6377952755905512,-0.35755813953488413,0.02728512960436563,-0.9882352941176478,-0.9038461538461542,-0.5228758169934642,-0.7699115044247786,Fail
0.6545454545454547,0.6062992125984252,0.3110465116279067,0.14733969986357454,0.6176470588235292,0.4182692307692306,0.45751633986928114,0.4513274336283187,Pass
1.2727272727272725,0.25196850393700804,0.875,0.7530695770804915,-0.047058823529412035,0.8894230769230766,0.5686274509803925,0.8318584070796459,Pass
-0.30909090909090914,-0.11023622047244137,-0.3284883720930237,-0.12005457025920853,0.0999999999999998,0.3798076923076923,-0.08496732026143775,0.10176991150442496,Pass
-0.5454545454545454,-0.20472440944881953,-1.0668604651162799,0.04911323328785805,-0.07058823529411784,-0.5096153846153848,-0.3464052287581698,-0.44247787610619466,Fail
-0.49090909090909096,-0.48031496062992124,0.25872093023255793,-0.11459754433833572,0.029411764705882366,-0.6923076923076923,0.08496732026143775,-1.2610619469026547,Fail
0.01818181818181812,0.2755905511811023,0.4156976744186043,-0.5075034106412005,0.4058823529411766,-0.07211538461538462,0.16339869281045755,-0.05752212389380518,Pass
-0.1636363636363637,-0.7559055118110236,-0.4912790697674421,-0.5347885402455661,-0.33529411764705913,-0.9951923076923079,-0.48366013071895425,-0.19469026548672558,Fail
0.6727272727272727,-0.06299212598425173,-0.5087209302325587,-0.8512960436562076,0.3647058823529411,0.5048076923076924,-0.2875816993464052,0.8230088495575224,Pass
-0.054545454545454515,1.338582677165354,0.6540697674418606,0.7476125511596183,-0.18235294117647075,0.40384615384615385,0.43137254901960803,0.4159292035398232,Pass
0.6909090909090909,-0.11811023622047241,0.7296511627906976,0.17462482946794017,0.17647058823529418,1.2403846153846159,0.4117647058823528,0.8053097345132744,Pass
1.563636363636364,0.338582677165354,1.3982558139534886,0.5347885402455665,1.2764705882352945,0.658653846153846,1.2549019607843142,1.7522123893805313,Pass
0.5454545454545453,0.38582677165354257,-0.47383720930232603,0.26739427012278305,0.34117647058823525,0.5673076923076926,0.11764705882352924,0.3672566371681418,Pass
0.3818181818181819,-0.47244094488188965,0.4738372093023252,0.6221009549795362,-0.8058823529411769,0.14903846153846162,0.052287581699346226,0.21681415929203562,Pass
0.21818181818181823,0.5590551181102357,-0.9331395348837214,-0.07094133697135048,0.6294117647058823,0.16826923076923078,-0.03267973856209151,0.4734513274336284,Pass
2.6181818181818186,1.661417322834645,2.514534883720931,2.5811732605729887,1.81764705882353,2.2548076923076925,2.607843137254903,2.15929203539823,Pass
-1.0,0.5275590551181103,-0.4563953488372099,-1.3697135061391543,-0.6117647058823531,-0.653846153846154,-0.8888888888888892,-1.0088495575221237,Fail
0.909090909090909,0.5354330708661413,-0.04360465116279112,0.7803547066848572,0.835294117647059,0.5192307692307692,0.666666666666667,0.8584070796460179,Pass
0.9999999999999999,0.5748031496062989,0.11918604651162777,-0.32742155525238753,0.49411764705882366,0.8894230769230766,0.16993464052287593,0.8938053097345133,Pass
0.9818181818181817,0.5826771653543299,0.28779069767441845,0.5893587994542978,0.4529411764705882,0.918269230769231,0.535947712418301,0.7212389380530971,Pass
1.9636363636363638,0.8188976377952747,1.9970930232558142,1.5825375170532068,1.411764705882353,1.2163461538461542,1.8954248366013076,1.685840707964602,Pass
-0.47272727272727283,0.3070866141732276,-0.07848837209302377,-0.3601637107776264,-0.2411764705882355,-0.7836538461538465,-0.23529411764705896,-0.23008849557522104,Fail
-0.5818181818181819,0.2755905511811023,-0.014534883720930649,-0.8185538881309689,0.09411764705882365,-1.201923076923077,-0.22875816993464057,-1.2522123893805308,Fail
-0.8545454545454546,0.3149606299212598,-0.6308139534883728,-0.19645293315143258,-0.5411764705882357,-0.18749999999999994,-0.49673202614379103,-0.65929203539823,Fail
0.6,0.8976377952755897,0.44476744186046474,-0.5620736698499318,-0.2411764705882355,0.23557692307692304,-0.13071895424836605,0.9734513274336283,Pass
0.6727272727272727,-0.35433070866141725,0.6831395348837211,0.45293315143246965,0.3352941176470587,0.3749999999999999,0.5686274509803925,0.6238938053097345,Pass
-0.10909090909090918,-0.12598425196850457,-0.8401162790697678,-0.43110504774897684,-0.21764705882352967,0.076923076923077,-0.5098039215686273,-0.23893805309734506,Fail
-0.36363636363636365,-0.338582677165354,0.4273255813953486,0.2019099590723058,-0.4411764705882355,-0.34134615384615397,0.045751633986928296,-0.06194690265486719,Pass
-1.0727272727272728,-1.031496062992126,-0.7645348837209307,-1.173260572987722,-1.2235294117647066,-0.918269230769231,-1.196078431372549,-0.6283185840707962,Fail
-0.21818181818181823,-0.9370078740157483,-0.18895348837209347,-0.6493860845839019,-0.7352941176470591,-0.42788461538461536,-0.5947712418300656,-1.2168141592920352,Fail
1.0181818181818183,1.748031496062992,0.6366279069767437,-0.0982264665757161,0.9117647058823529,1.1394230769230769,0.6143790849673203,0.8407079646017699,Pass
-0.43636363636363645,0.5275590551181103,-0.4912790697674421,-0.6984993178717599,-0.6529411764705886,-0.3990384615384618,-0.6797385620915033,-0.18584070796460156,Fail
-0.30909090909090914,0.031496062992125304,0.2761627906976741,-0.11459754433833572,-0.4117647058823531,-0.04807692307692309,-0.10457516339869292,0.24336283185840707,Pass
-0.9090909090909091,-0.14173228346456668,-0.6715116279069772,-0.834924965893588,-1.3529411764705888,-0.653846153846154,-1.0980392156862746,-0.2610619469026548,Fail
-0.7090909090909091,-0.07874015748031495,-0.8226744186046517,-0.8458390177353344,-0.6000000000000004,-0.41826923076923095,-0.8235294117647062,-0.4070796460176989,Fail
-0.4,-0.47244094488188965,-0.43895348837209336,-0.8567530695770804,0.2,-1.0048076923076923,-0.33986928104575187,-1.234513274336283,Fail
-0.3454545454545455,-0.9370078740157483,-0.47383720930232603,-0.9768076398362894,-0.8764705882352944,-0.8173076923076924,-0.8758169934640524,-0.14601769911504411,Fail
-0.3454545454545455,-0.244094488188977,-0.2587209302325584,0.1909959072305594,0.27647058823529397,-0.6875000000000003,0.13071895424836605,-0.11061946902654866,Fail
-0.8,-1.1496062992125984,-1.3052325581395354,-0.9713506139154162,-0.8647058823529417,-0.9663461538461541,-1.1503267973856213,-0.893805309734513,Fail
-0.18181818181818182,-1.236220472440945,-0.21220930232558177,0.24010914051841745,-0.12352941176470601,0.7067307692307692,-0.013071895424836789,0.004424778761062009,Pass
0.19999999999999993,-1.181102362204724,-0.06104651162790724,-0.34924965893587995,-0.21764705882352967,0.12500000000000008,-0.21568627450980377,0.2610619469026551,Pass
-0.45454545454545453,-0.19685039370078736,-0.42732558139534943,-1.0313778990450206,-0.05294117647058817,-0.9134615384615385,-0.5098039215686273,-0.5088495575221239,Fail
0.07272727272727263,0.5433070866141725,-0.38081395348837244,0.2619372442019103,-0.011764705882353113,1.0096153846153844,-0.013071895424836789,0.3982300884955752,Pass
0.47272727272727283,0.6456692913385828,1.2063953488372097,1.1296043656207366,1.1294117647058826,-0.17788461538461556,1.339869281045752,0.4601769911504427,Pass
0.7818181818181817,-0.16535433070866204,0.8226744186046508,1.1132332878581175,0.8294117647058827,0.6682692307692308,1.071895424836602,0.9955752212389379,Pass
-0.5272727272727273,0.590551181102362,0.8110465116279065,-0.18553888130968618,0.1352941176470587,-0.6730769230769231,0.2941176470588236,-0.7610619469026546,Fail
-0.9272727272727272,-0.6377952755905512,-1.1540697674418612,-0.9495225102319238,-1.0294117647058827,-1.043269230769231,-1.1633986928104576,-0.8584070796460176,Fail
-0.0727272727272728,0.33070866141732297,0.4273255813953486,-0.23465211459754423,-0.33529411764705913,-0.2932692307692309,-0.06535947712418302,0.08849557522123894,Pass
-0.49090909090909096,0.14173228346456668,0.15406976744186002,0.3983628922237384,0.11764705882352947,-0.25000000000000017,0.2745098039215689,-0.6150442477876105,Fail
-0.5818181818181819,0.28346456692913335,-0.5901162790697679,-1.0804911323328787,-1.2117647058823535,-0.7692307692307694,-1.0980392156862746,-0.5265486725663716,Fail
0.14545454545454542,-0.4094488188976379,-0.42732558139534943,-0.4583901773533425,-0.9117647058823534,1.081730769230769,-0.6862745098039217,0.2831858407079648,Pass
0.41818181818181815,0.35433070866141725,0.5261627906976744,0.556616643929059,1.1941176470588242,0.1346153846153845,0.934640522875817,1.004424778761062,Pass
-0.7636363636363637,0.40157480314960575,-1.4447674418604657,-0.747612551159618,-0.605882352941177,0.06730769230769225,-1.0,0.008849557522124019,Fail
0.47272727272727283,0.7716535433070862,0.21802325581395313,-0.17462482946793978,-0.05882352941176473,1.341346153846154,0.013071895424836789,0.1946902654867259,Pass
0.8909090909090908,0.031496062992125304,0.8866279069767444,0.3983628922237384,0.7058823529411763,1.2115384615384615,0.7843137254901962,0.4159292035398232,Pass
-0.30909090909090914,-0.8818897637795275,-1.0610465116279078,0.08731241473397008,-0.9705882352941181,-0.39423076923076944,-0.73202614379085,-0.43362831858407064,Fail
1.563636363636364,-0.03937007874015747,1.0784883720930234,1.7953615279672581,1.2294117647058829,1.182692307692308,1.5816993464052291,0.9690265486725665,Pass
0.0363636363636364,0.2440944881889759,-0.2587209302325584,0.18553888130968618,-0.5294117647058826,0.4423076923076922,-0.22875816993464057,0.30973451327433627,Pass
-0.23636363636363633,-0.06299212598425173,-0.3750000000000003,0.31105047748976833,0.005882352941176556,-0.43269230769230776,0.013071895424836789,-0.16371681415929185,Fail
3.036363636363636,0.5984251968503931,1.5901162790697676,2.652114597544339,1.8294117647058832,2.2548076923076925,2.326797385620915,2.1902654867256635,Pass
0.30909090909090914,0.40157480314960575,-0.42732558139534943,-0.10914051841746251,0.4235294117647058,0.15865384615384603,0.03267973856209151,-0.24336283185840707,Pass
0.09090909090909091,0.9133858267716529,0.3110465116279067,1.162346521145976,0.2,0.1778846153846152,0.6405228758169934,-0.30530973451327426,Pass
-0.0363636363636364,0.4330708661417322,0.11918604651162777,-0.32742155525238753,0.34117647058823525,0.043269230769230706,0.09803921568627452,0.017699115044248037,Pass
-0.8727272727272729,-0.5275590551181103,-0.607558139534884,-0.5511596180081857,-1.3470588235294123,-0.8605769230769231,-0.9738562091503269,-0.9690265486725662,Fail
-0.8363636363636363,-0.07874015748031495,-0.8517441860465121,-1.0750341064120057,-1.0117647058823536,-0.30769230769230765,-1.0980392156862746,-0.27876106194690253,Fail
0.8363636363636364,-0.03149606299212643,0.06686046511627859,0.6330150068212826,0.3705882352941176,0.39903846153846145,0.44444444444444436,0.9557522123893808,Pass
0.5818181818181819,-0.25196850393700804,0.5261627906976744,0.8130968622100956,0.2,1.2499999999999998,0.5882352941176472,1.1150442477876106,Pass
1.1818181818181817,0.14173228346456668,0.8459302325581396,1.2169167803547072,0.3882352941176473,0.2259615384615383,0.9215686274509802,0.46460176991150437,Pass
0.0,0.18110236220472414,-0.23546511627907007,-0.4420190995907232,-0.6705882352941178,0.04807692307692309,-0.5098039215686273,-0.19026548672566357,Fail
-0.0363636363636364,-0.7637795275590552,-0.351744186046512,0.18553888130968618,-0.047058823529412035,-0.18269230769230793,-0.045751633986928296,-0.15044247787610612,Fail
-0.018181818181818278,0.669291338582677,-0.03197674418604677,0.567530695770805,0.19411764705882345,-0.30288461538461564,0.30718954248366037,-0.2123893805309733,Pass
-0.43636363636363645,-0.6929133858267719,-0.26453488372093054,-0.07639836289222368,-0.6294117647058828,-0.34134615384615397,-0.37254901960784337,-0.17256637168141586,Fail
-0.45454545454545453,0.3464566929133851,-0.42151162790697727,-0.6330150068212826,-0.6117647058823531,0.19230769230769235,-0.6143790849673203,-0.3407079646017697,Fail
-0.6363636363636364,0.4488188976377954,-0.03779069767441894,-0.3765347885402456,-0.23529411764705893,-0.2884615384615385,-0.22875816993464057,-0.39380530973451316,Fail
0.5636363636363637,0.06299212598425173,0.5494186046511622,-0.3929058663028648,-0.11764705882352947,0.5528846153846151,0.01960784313725472,0.6150442477876108,Pass
